timestamp,open,high,low,close,volume
2023-11-24 04:50:00,16062.0,16062.5,16056.75,16060.75,698
2023-11-24 04:55:00,16061.0,16061.25,16054.75,16055.25,491
2023-11-24 05:00:00,16055.5,16055.75,16050.0,16051.75,725
2023-11-24 05:05:00,16051.25,16057.0,16049.75,16050.75,531
2023-11-24 05:10:00,16050.25,16050.75,16044.5,16045.5,582
2023-11-24 05:15:00,16045.5,16045.75,16041.25,16043.75,620
2023-11-24 05:20:00,16043.75,16047.25,16041.5,16043.5,455
2023-11-24 05:25:00,16043.75,16045.0,16039.75,16040.25,535
2023-11-24 05:30:00,16040.5,16041.75,16036.75,16039.25,590
2023-11-24 05:35:00,16039.0,16039.75,16031.75,16034.25,566
2023-11-24 05:40:00,16033.75,16038.25,16029.5,16038.25,673
2023-11-24 05:45:00,16038.25,16050.25,16036.75,16048.5,930
2023-11-24 05:50:00,16048.25,16050.25,16044.25,16049.25,557
2023-11-24 05:55:00,16049.75,16052.5,16048.5,16048.75,439
2023-11-24 06:00:00,16048.75,16054.0,16046.75,16048.25,802
2023-11-24 06:05:00,16048.75,16048.75,16033.75,16037.25,1042
2023-11-24 06:10:00,16037.25,16038.25,16024.5,16031.25,1267
2023-11-24 06:15:00,16031.25,16040.0,16026.75,16039.5,698
2023-11-24 06:20:00,16039.0,16041.25,16034.5,16037.5,541
2023-11-24 06:25:00,16037.0,16037.5,16031.75,16032.25,400
2023-11-24 06:30:00,16032.25,16038.5,16031.25,16036.25,305
2023-11-24 06:35:00,16036.5,16039.75,16034.75,16038.5,360
2023-11-24 06:40:00,16038.0,16039.25,16034.5,16037.25,281
2023-11-24 06:45:00,16037.5,16039.25,16035.25,16038.25,213
2023-11-24 06:50:00,16038.25,16039.0,16034.75,16036.75,239
2023-11-24 06:55:00,16036.5,16039.25,16032.75,16038.75,572
2023-11-24 07:00:00,16038.5,16045.25,16036.5,16037.75,1128
2023-11-24 07:05:00,16037.75,16049.25,16037.25,16046.0,720
2023-11-24 07:10:00,16045.75,16047.75,16041.75,16046.0,593
2023-11-24 07:15:00,16046.25,16047.5,16038.5,16040.25,645
2023-11-24 07:20:00,16040.0,16041.75,16037.5,16040.5,408
2023-11-24 07:25:00,16040.0,16043.0,16038.5,16041.0,281
2023-11-24 07:30:00,16041.0,16041.25,16035.75,16040.0,526
2023-11-24 07:35:00,16040.25,16042.75,16039.5,16042.75,252
2023-11-24 07:40:00,16042.75,16045.5,16040.5,16041.0,600
2023-11-24 07:45:00,16041.25,16041.25,16032.75,16037.0,716
2023-11-24 07:50:00,16037.0,16041.5,16034.0,16036.5,517
2023-11-24 07:55:00,16036.5,16039.5,16035.5,16036.75,325
2023-11-24 08:00:00,16037.0,16037.75,16026.25,16028.75,835
2023-11-24 08:05:00,16028.75,16039.0,16027.0,16037.25,825
2023-11-24 08:10:00,16037.25,16043.5,16036.75,16036.75,774
2023-11-24 08:15:00,16037.0,16041.0,16034.75,16040.5,454
2023-11-24 08:20:00,16040.0,16041.75,16035.75,16036.5,644
2023-11-24 08:25:00,16036.5,16038.5,16034.0,16036.5,568
2023-11-24 08:30:00,16036.0,16036.75,16028.25,16031.5,998
2023-11-24 08:35:00,16031.5,16036.0,16031.0,16031.75,801
2023-11-24 08:40:00,16032.5,16045.25,16030.5,16045.0,1190
2023-11-24 08:45:00,16045.0,16050.75,16043.75,16045.5,1581
2023-11-24 08:50:00,16045.75,16052.0,16045.0,16051.75,933
2023-11-24 08:55:00,16051.75,16053.5,16050.0,16050.5,702
2023-11-24 09:00:00,16050.75,16053.0,16041.75,16042.0,1301
2023-11-24 09:05:00,16042.25,16042.75,16037.25,16038.5,867
2023-11-24 09:10:00,16038.25,16038.75,16035.25,16036.25,832
2023-11-24 09:15:00,16035.75,16043.75,16034.5,16041.75,1072
2023-11-24 09:20:00,16041.75,16045.25,16037.0,16037.0,971
2023-11-24 09:25:00,16037.25,16037.25,16025.25,16028.25,2009
2023-11-24 09:30:00,16028.5,16053.5,16002.0,16045.25,13984
2023-11-24 09:35:00,16045.75,16051.25,16014.25,16022.0,8538
2023-11-24 09:40:00,16022.0,16029.25,16010.25,16018.0,4963
2023-11-24 09:45:00,16017.75,16027.0,16008.5,16010.0,7496
2023-11-24 09:50:00,16010.0,16025.0,16006.5,16020.0,4432
2023-11-24 09:55:00,16020.25,16034.25,16019.25,16026.5,4681
2023-11-24 10:00:00,16027.25,16036.25,16021.75,16028.25,4666
2023-11-24 10:05:00,16028.0,16029.25,16012.75,16016.25,4549
2023-11-24 10:10:00,16016.5,16025.0,16004.0,16006.0,4367
2023-11-24 10:15:00,16006.0,16011.0,15996.0,16007.5,6479
2023-11-24 10:20:00,16007.5,16014.75,16000.25,16000.5,4157
2023-11-24 10:25:00,16000.75,16005.0,15990.5,15995.5,4693
2023-11-24 10:30:00,15996.0,16001.75,15992.25,15995.25,3029
2023-11-24 10:35:00,15994.75,16007.5,15994.25,16004.25,3779
2023-11-24 10:40:00,16004.25,16011.5,16000.0,16002.0,3322
2023-11-24 10:45:00,16001.25,16007.0,15996.25,15999.25,2389
2023-11-24 10:50:00,15999.0,16000.75,15981.75,15996.25,5395
2023-11-24 10:55:00,15996.5,16004.0,15988.25,16002.75,3178
2023-11-24 11:00:00,16003.0,16011.5,15999.25,16001.75,3554
2023-11-24 11:05:00,16002.0,16010.0,15995.75,16006.75,2625
2023-11-24 11:10:00,16006.5,16011.0,16002.75,16006.75,2128
2023-11-24 11:15:00,16006.25,16011.25,16004.25,16007.25,2102
2023-11-24 11:20:00,16007.25,16011.5,16004.25,16010.5,1758
2023-11-24 11:25:00,16010.5,16012.75,16001.75,16008.75,2108
2023-11-24 11:30:00,16008.75,16011.5,15999.75,16007.25,3197
2023-11-24 11:35:00,16007.0,16017.0,16005.5,16007.0,2936
2023-11-24 11:40:00,16007.5,16015.75,16006.75,16011.5,1729
2023-11-24 11:45:00,16012.25,16021.0,16012.25,16013.5,2186
2023-11-24 11:50:00,16013.75,16024.0,16013.25,16019.25,2107
2023-11-24 11:55:00,16019.5,16025.25,16015.25,16019.0,2123
2023-11-24 12:00:00,16018.75,16019.75,16013.0,16016.25,2044
2023-11-24 12:05:00,16016.0,16020.5,16012.75,16018.0,1422
2023-11-24 12:10:00,16017.75,16022.0,16016.0,16019.5,1407
2023-11-24 12:15:00,16019.5,16023.5,16015.5,16021.5,1561
2023-11-24 12:20:00,16021.25,16022.75,16010.25,16012.75,1743
2023-11-24 12:25:00,16013.25,16023.0,16013.0,16014.5,1898
2023-11-24 12:30:00,16014.25,16018.5,16012.75,16017.25,1419
2023-11-24 12:35:00,16017.25,16018.75,16013.25,16016.75,999
2023-11-24 12:40:00,16017.0,16018.0,16004.5,16004.5,2315
2023-11-24 12:45:00,16004.5,16013.75,16004.25,16009.25,2003
2023-11-24 12:50:00,16009.0,16020.75,16005.25,16020.0,2572
2023-11-24 12:55:00,16019.25,16023.0,16016.5,16022.75,3931
2023-11-24 13:00:00,16022.25,16025.25,16016.0,16016.0,2192
2023-11-24 13:05:00,16016.0,16017.0,16011.5,16014.75,912
2023-11-24 13:10:00,16014.75,16017.25,16010.0,16011.0,902
2023-11-26 18:00:00,16008.0,16009.0,15987.0,15993.75,2307
2023-11-26 18:05:00,15993.75,15993.75,15985.0,15985.75,868
2023-11-26 18:10:00,15985.5,15993.25,15985.0,15990.75,537
2023-11-26 18:15:00,15991.25,15992.25,15989.75,15992.25,208
2023-11-26 18:20:00,15992.0,15992.75,15989.75,15991.25,221
2023-11-26 18:25:00,15991.5,15992.25,15988.25,15990.25,307
2023-11-26 18:30:00,15990.5,15991.25,15988.25,15989.5,194
2023-11-26 18:35:00,15989.0,15989.0,15983.75,15985.25,559
2023-11-26 18:40:00,15984.75,15986.0,15984.0,15984.75,122
2023-11-26 18:45:00,15984.75,15987.25,15982.75,15987.0,249
2023-11-26 18:50:00,15987.5,15987.75,15985.25,15987.25,106
2023-11-26 18:55:00,15987.75,15989.0,15986.5,15986.5,199
2023-11-26 19:00:00,15986.75,15987.0,15981.25,15983.75,483
2023-11-26 19:05:00,15983.25,15984.25,15972.5,15978.25,978
2023-11-26 19:10:00,15978.75,15981.0,15977.25,15977.25,311
2023-11-26 19:15:00,15977.5,15978.75,15966.0,15966.75,979
2023-11-26 19:20:00,15967.0,15974.75,15967.0,15974.75,551
2023-11-26 19:25:00,15974.5,15974.75,15969.25,15973.25,265
2023-11-26 19:30:00,15973.5,15975.75,15970.25,15970.5,301
2023-11-26 19:35:00,15970.5,15974.5,15969.5,15970.5,295
2023-11-26 19:40:00,15970.0,15975.5,15969.5,15973.5,340
2023-11-26 19:45:00,15973.5,15974.5,15972.25,15973.25,223
2023-11-26 19:50:00,15972.75,15974.5,15970.0,15972.0,328
2023-11-26 19:55:00,15972.5,15973.25,15968.5,15969.25,246
2023-11-26 20:00:00,15969.25,15970.0,15966.75,15967.75,437
2023-11-26 20:05:00,15968.0,15973.0,15967.0,15971.5,526
2023-11-26 20:10:00,15971.75,15975.5,15971.25,15974.75,513
2023-11-26 20:15:00,15974.5,15978.25,15973.25,15977.0,528
2023-11-26 20:20:00,15977.0,15980.0,15975.25,15979.75,521
2023-11-26 20:25:00,15979.5,15986.0,15979.25,15985.5,928
2023-11-26 20:30:00,15985.5,15985.5,15975.0,15976.75,827
2023-11-26 20:35:00,15976.75,15977.25,15971.75,15972.75,438
2023-11-26 20:40:00,15972.5,15974.0,15970.0,15972.5,442
2023-11-26 20:45:00,15972.5,15974.25,15970.75,15973.25,241
2023-11-26 20:50:00,15973.25,15974.5,15971.5,15971.5,216
2023-11-26 20:55:00,15971.5,15971.75,15968.5,15970.0,304
2023-11-26 21:00:00,15970.75,15971.75,15958.75,15961.0,1066
2023-11-26 21:05:00,15961.5,15962.75,15955.25,15955.5,596
2023-11-26 21:10:00,15955.75,15958.5,15951.5,15956.5,624
2023-11-26 21:15:00,15957.0,15958.0,15953.5,15953.5,386
2023-11-26 21:20:00,15953.5,15953.75,15949.25,15951.5,683
2023-11-26 21:25:00,15951.25,15952.0,15948.75,15950.0,332
2023-11-26 21:30:00,15949.5,15950.25,15945.75,15946.75,515
2023-11-26 21:35:00,15947.0,15950.25,15945.0,15950.0,407
2023-11-26 21:40:00,15950.25,15950.25,15945.0,15948.25,332
2023-11-26 21:45:00,15948.25,15948.75,15945.5,15946.5,254
2023-11-26 21:50:00,15946.75,15948.5,15946.5,15947.75,201
2023-11-26 21:55:00,15947.5,15948.25,15946.0,15948.0,202
2023-11-26 22:00:00,15948.0,15948.75,15946.0,15946.0,192
2023-11-26 22:05:00,15946.5,15946.75,15943.25,15946.0,342
2023-11-26 22:10:00,15946.25,15948.25,15944.75,15947.5,321
2023-11-26 22:15:00,15947.75,15948.25,15945.75,15947.25,194
2023-11-26 22:20:00,15946.75,15948.0,15944.0,15945.0,261
2023-11-26 22:25:00,15944.5,15945.0,15938.75,15939.75,757
2023-11-26 22:30:00,15939.5,15946.5,15939.5,15945.0,393
2023-11-26 22:35:00,15944.75,15945.25,15941.75,15942.0,182
2023-11-26 22:40:00,15941.75,15947.5,15939.5,15945.0,498
2023-11-26 22:45:00,15945.0,15945.0,15942.75,15942.75,171
2023-11-26 22:50:00,15942.75,15946.0,15942.25,15945.75,158
2023-11-26 22:55:00,15945.25,15947.0,15944.5,15945.0,208
2023-11-26 23:00:00,15945.75,15947.5,15945.0,15946.75,137
2023-11-26 23:05:00,15946.75,15947.25,15945.5,15945.5,79
2023-11-26 23:10:00,15945.25,15947.0,15944.0,15945.25,155
2023-11-26 23:15:00,15945.5,15948.25,15945.5,15947.75,193
2023-11-26 23:20:00,15947.75,15949.25,15947.75,15948.0,187
2023-11-26 23:25:00,15948.0,15948.75,15947.5,15948.25,129
2023-11-26 23:30:00,15948.75,15949.5,15948.25,15949.25,72
2023-11-26 23:35:00,15949.0,15949.75,15946.5,15946.75,184
2023-11-26 23:40:00,15947.0,15951.5,15947.0,15950.5,237
2023-11-26 23:45:00,15950.25,15951.0,15949.0,15949.0,162
2023-11-26 23:50:00,15949.5,15950.75,15947.25,15948.5,130
2023-11-26 23:55:00,15949.0,15950.75,15946.0,15947.25,272
2023-11-27 00:00:00,15947.25,15948.5,15942.75,15944.0,306
2023-11-27 00:05:00,15944.0,15944.5,15941.5,15942.0,187
2023-11-27 00:10:00,15941.75,15943.75,15939.75,15943.75,229
2023-11-27 00:15:00,15943.75,15944.25,15941.75,15943.75,231
2023-11-27 00:20:00,15944.0,15944.75,15940.5,15941.25,160
2023-11-27 00:25:00,15941.5,15949.0,15941.5,15942.5,568
2023-11-27 00:30:00,15942.25,15949.0,15942.25,15948.25,210
2023-11-27 00:35:00,15948.5,15948.5,15946.75,15947.5,117
2023-11-27 00:40:00,15947.5,15953.5,15947.5,15950.25,532
2023-11-27 00:45:00,15949.75,15951.0,15948.75,15949.75,154
2023-11-27 00:50:00,15949.75,15949.75,15945.25,15946.25,280
2023-11-27 00:55:00,15946.0,15946.25,15941.25,15941.25,413
2023-11-27 01:00:00,15941.25,15945.75,15941.25,15944.75,224
2023-11-27 01:05:00,15945.0,15950.75,15944.25,15950.5,318
2023-11-27 01:10:00,15950.5,15954.25,15950.0,15953.5,392
2023-11-27 01:15:00,15953.0,15953.5,15950.5,15952.5,200
2023-11-27 01:20:00,15952.75,15956.75,15952.5,15955.25,281
2023-11-27 01:25:00,15955.75,15958.0,15955.0,15955.5,328
2023-11-27 01:30:00,15955.75,15956.5,15952.0,15954.0,235
2023-11-27 01:35:00,15954.75,15955.0,15951.75,15952.0,179
2023-11-27 01:40:00,15952.0,15953.75,15951.5,15953.0,134
2023-11-27 01:45:00,15953.0,15957.5,15951.5,15956.75,291
2023-11-27 01:50:00,15956.75,15957.75,15954.0,15955.25,153
2023-11-27 01:55:00,15955.0,15958.0,15954.75,15955.75,209
2023-11-27 02:00:00,15956.0,15968.5,15956.0,15968.0,1415
2023-11-27 02:05:00,15968.25,15969.0,15966.25,15968.0,379
2023-11-27 02:10:00,15968.5,15974.0,15968.0,15974.0,678
2023-11-27 02:15:00,15973.5,15974.75,15971.75,15974.25,370
2023-11-27 02:20:00,15974.25,15982.5,15974.25,15980.25,795
2023-11-27 02:25:00,15980.0,15982.0,15979.0,15980.25,401
2023-11-27 02:30:00,15979.25,15982.5,15978.0,15979.5,400
2023-11-27 02:35:00,15980.0,15982.75,15979.75,15981.0,400
2023-11-27 02:40:00,15981.5,15983.0,15977.5,15980.0,495
2023-11-27 02:45:00,15979.75,15982.25,15979.25,15981.0,393
2023-11-27 02:50:00,15981.25,15985.25,15981.25,15984.5,433
2023-11-27 02:55:00,15985.25,15987.5,15983.0,15984.0,557
2023-11-27 03:00:00,15984.25,15988.25,15980.75,15985.75,1084
2023-11-27 03:05:00,15985.25,15987.75,15981.5,15984.75,579
2023-11-27 03:10:00,15985.5,15986.5,15979.5,15980.25,583
2023-11-27 03:15:00,15980.5,15994.5,15980.5,15994.0,1009
2023-11-27 03:20:00,15994.0,15995.0,15990.0,15993.25,682
2023-11-27 03:25:00,15993.25,15997.25,15991.0,15991.25,682
2023-11-27 03:30:00,15991.5,15996.25,15991.0,15996.0,407
2023-11-27 03:35:00,15996.25,15998.0,15994.5,15997.0,473
2023-11-27 03:40:00,15997.0,15999.25,15994.25,15994.25,487
2023-11-27 03:45:00,15994.0,15997.0,15992.75,15994.0,525
2023-11-27 03:50:00,15993.75,15995.5,15990.25,15994.25,422
2023-11-27 03:55:00,15993.5,15995.25,15991.75,15995.0,314
2023-11-27 04:00:00,15995.25,15996.0,15989.5,15992.0,787
2023-11-27 04:05:00,15991.75,15992.75,15988.25,15992.0,642
2023-11-27 04:10:00,15991.75,16000.0,15991.25,15998.0,773
2023-11-27 04:15:00,15998.5,16000.0,15990.75,15991.5,668
2023-11-27 04:20:00,15992.0,15993.5,15989.25,15991.25,545
2023-11-27 04:25:00,15991.0,15992.25,15988.75,15990.25,255
2023-11-27 04:30:00,15990.75,15992.75,15989.0,15991.75,292
2023-11-27 04:35:00,15991.75,15993.0,15984.0,15984.75,595
2023-11-27 04:40:00,15985.25,15987.5,15984.5,15985.5,348
2023-11-27 04:45:00,15984.75,15988.0,15982.75,15985.0,524
2023-11-27 04:50:00,15985.5,15985.5,15980.25,15980.75,570
2023-11-27 04:55:00,15981.0,15981.0,15970.75,15974.25,1118
2023-11-27 05:00:00,15974.75,15980.75,15973.75,15980.0,607
2023-11-27 05:05:00,15979.5,15985.75,15978.25,15984.25,588
2023-11-27 05:10:00,15984.75,15996.5,15983.75,15996.25,900
2023-11-27 05:15:00,15996.5,16000.0,15993.5,15999.0,1045
2023-11-27 05:20:00,15999.25,16000.0,15997.75,15998.5,758
2023-11-27 05:25:00,15999.0,16000.0,15998.25,15999.5,445
2023-11-27 05:30:00,15999.5,16000.0,15997.0,15998.75,544
2023-11-27 05:35:00,15998.5,15999.0,15994.5,15997.25,485
2023-11-27 05:40:00,15997.0,16003.75,15996.75,15998.5,725
2023-11-27 05:45:00,15998.5,16003.5,15996.5,16001.25,439
2023-11-27 05:50:00,16001.5,16008.5,16001.0,16008.0,527
2023-11-27 05:55:00,16008.0,16011.75,16006.0,16009.75,665
2023-11-27 06:00:00,16009.25,16011.0,16006.0,16008.5,447
2023-11-27 06:05:00,16008.5,16011.0,16007.0,16011.0,450
2023-11-27 06:10:00,16011.25,16013.0,16009.0,16009.5,380
2023-11-27 06:15:00,16009.25,16010.0,16003.75,16005.25,564
2023-11-27 06:20:00,16006.0,16006.5,16003.0,16005.5,330
2023-11-27 06:25:00,16005.75,16006.0,16001.5,16003.25,380
2023-11-27 06:30:00,16003.5,16009.0,16003.5,16007.75,379
2023-11-27 06:35:00,16007.75,16007.75,16000.75,16001.0,364
2023-11-27 06:40:00,16001.0,16004.5,15999.25,16000.75,554
2023-11-27 06:45:00,16000.5,16003.75,15999.25,16001.75,474
2023-11-27 06:50:00,16002.25,16002.5,15996.25,15996.5,530
2023-11-27 06:55:00,15996.75,16003.25,15994.5,16003.25,602
2023-11-27 07:00:00,16002.75,16012.25,16002.75,16011.75,889
2023-11-27 07:05:00,16012.0,16014.5,16009.75,16014.0,618
2023-11-27 07:10:00,16013.75,16018.5,16012.75,16013.25,670
2023-11-27 07:15:00,16013.25,16015.75,16011.0,16014.0,504
2023-11-27 07:20:00,16013.5,16016.5,16010.25,16010.5,632
2023-11-27 07:25:00,16010.25,16011.0,16001.75,16004.5,963
2023-11-27 07:30:00,16004.5,16011.0,16004.0,16007.5,750
2023-11-27 07:35:00,16007.25,16010.25,16000.25,16000.75,843
2023-11-27 07:40:00,16000.75,16002.75,15998.0,16001.0,661
2023-11-27 07:45:00,16001.0,16003.0,15997.5,16002.5,423
2023-11-27 07:50:00,16002.25,16006.25,16000.75,16004.75,674
2023-11-27 07:55:00,16004.75,16007.0,16002.0,16004.5,524
2023-11-27 08:00:00,16004.75,16011.5,16002.0,16011.0,902
2023-11-27 08:05:00,16011.0,16019.0,16010.25,16016.25,1251
2023-11-27 08:10:00,16016.75,16019.5,16015.25,16017.0,654
2023-11-27 08:15:00,16017.0,16017.75,16012.5,16016.5,745
2023-11-27 08:20:00,16016.25,16020.5,16015.0,16019.0,1090
2023-11-27 08:25:00,16019.0,16021.5,16016.75,16020.25,766
2023-11-27 08:30:00,16020.0,16021.75,16014.0,16015.75,1078
2023-11-27 08:35:00,16016.0,16016.0,16006.0,16006.75,1731
2023-11-27 08:40:00,16007.25,16010.0,16005.0,16006.0,969
2023-11-27 08:45:00,16006.0,16007.5,16002.75,16007.0,1046
2023-11-27 08:50:00,16007.0,16008.0,16001.0,16006.5,1072
2023-11-27 08:55:00,16006.25,16006.25,15996.5,16000.25,1216
2023-11-27 09:00:00,16000.25,16004.25,15986.25,15986.75,2590
2023-11-27 09:05:00,15986.5,15988.0,15978.75,15979.25,1492
2023-11-27 09:10:00,15979.5,15982.25,15976.25,15980.25,1584
2023-11-27 09:15:00,15981.0,15986.75,15980.25,15985.75,1478
2023-11-27 09:20:00,15985.75,15995.0,15984.5,15992.75,1328
2023-11-27 09:25:00,15993.25,15999.0,15989.75,15998.75,2224
2023-11-27 09:30:00,15999.0,16037.5,15985.5,15987.75,21042
2023-11-27 09:35:00,15988.0,16003.75,15970.25,16002.5,14189
2023-11-27 09:40:00,16002.5,16015.5,15996.75,16001.25,9790
2023-11-27 09:45:00,16001.25,16005.5,15990.5,15997.0,8156
2023-11-27 09:50:00,15997.75,16004.25,15984.25,16002.25,6909
2023-11-27 09:55:00,16002.5,16008.75,15992.5,16008.0,5599
2023-11-27 10:00:00,16008.25,16022.25,16007.75,16017.0,9907
2023-11-27 10:05:00,16017.0,16045.0,16011.25,16044.0,9902
2023-11-27 10:10:00,16044.0,16050.25,16018.25,16029.25,11507
2023-11-27 10:15:00,16029.25,16030.5,16012.75,16018.25,5440
2023-11-27 10:20:00,16018.5,16025.5,15998.5,16006.0,6918
2023-11-27 10:25:00,16006.0,16023.5,16004.5,16015.25,5448
2023-11-27 10:30:00,16015.0,16039.0,16015.0,16038.25,6632
2023-11-27 10:35:00,16038.5,16047.25,16031.0,16037.0,7728
2023-11-27 10:40:00,16036.5,16049.5,16035.25,16043.0,5397
2023-11-27 10:45:00,16043.0,16049.75,16032.25,16044.0,5455
2023-11-27 10:50:00,16044.0,16044.5,16037.5,16041.0,3929
2023-11-27 10:55:00,16041.25,16051.5,16040.0,16041.25,4021
2023-11-27 11:00:00,16040.75,16041.75,16024.0,16027.0,6967
2023-11-27 11:05:00,16026.5,16027.5,16006.25,16022.25,8908
2023-11-27 11:10:00,16021.75,16026.0,16008.5,16014.75,4592
2023-11-27 11:15:00,16015.25,16018.5,16008.75,16017.0,3005
2023-11-27 11:20:00,16017.5,16028.0,16014.5,16018.25,4392
2023-11-27 11:25:00,16018.75,16028.5,16016.0,16028.25,3064
2023-11-27 11:30:00,16028.0,16031.25,16020.5,16027.5,3710
2023-11-27 11:35:00,16027.75,16043.75,16026.25,16039.75,5782
2023-11-27 11:40:00,16039.75,16050.25,16029.5,16039.25,6127
2023-11-27 11:45:00,16039.25,16049.5,16037.0,16045.25,3743
2023-11-27 11:50:00,16045.75,16053.75,16043.0,16052.75,3670
2023-11-27 11:55:00,16052.75,16066.0,16051.0,16054.25,6568
2023-11-27 12:00:00,16054.25,16060.5,16047.75,16060.5,4196
2023-11-27 12:05:00,16060.0,16067.0,16056.5,16063.0,3754
2023-11-27 12:10:00,16063.0,16068.25,16058.0,16066.0,3038
2023-11-27 12:15:00,16066.0,16066.75,16054.75,16062.5,3505
2023-11-27 12:20:00,16062.5,16062.75,16054.0,16057.75,2568
2023-11-27 12:25:00,16057.75,16064.25,16053.25,16060.25,3086
2023-11-27 12:30:00,16060.75,16063.0,16057.25,16058.75,1891
2023-11-27 12:35:00,16059.0,16060.75,16055.25,16057.25,2013
2023-11-27 12:40:00,16058.0,16069.25,16057.75,16067.25,2742
2023-11-27 12:45:00,16066.75,16069.25,16063.0,16064.25,1810
2023-11-27 12:50:00,16064.0,16071.25,16060.5,16070.0,2889
2023-11-27 12:55:00,16070.0,16075.5,16069.25,16072.5,2704
2023-11-27 13:00:00,16073.0,16086.0,16067.0,16084.0,6549
2023-11-27 13:05:00,16083.25,16085.75,16077.5,16078.25,3367
2023-11-27 13:10:00,16078.0,16088.25,16077.5,16088.25,3450
2023-11-27 13:15:00,16088.25,16089.25,16075.25,16075.5,3522
2023-11-27 13:20:00,16075.5,16075.75,16063.5,16066.25,4625
2023-11-27 13:25:00,16066.5,16068.0,16060.0,16066.25,3040
2023-11-27 13:30:00,16066.25,16070.5,16061.75,16067.5,2959
2023-11-27 13:35:00,16067.5,16071.25,16060.0,16061.75,2777
2023-11-27 13:40:00,16062.0,16063.0,16054.25,16055.0,3451
2023-11-27 13:45:00,16055.25,16063.5,16052.5,16055.0,3299
2023-11-27 13:50:00,16055.0,16059.0,16050.5,16051.75,2504
2023-11-27 13:55:00,16052.0,16054.75,16044.5,16053.25,3346
2023-11-27 14:00:00,16053.5,16058.0,16049.25,16050.25,3319
2023-11-27 14:05:00,16050.5,16054.75,16044.5,16051.25,2356
2023-11-27 14:10:00,16051.25,16052.75,16047.25,16048.75,1361
2023-11-27 14:15:00,16049.25,16049.25,16035.75,16036.0,3768
2023-11-27 14:20:00,16036.25,16040.75,16033.25,16038.5,3139
2023-11-27 14:25:00,16038.5,16040.25,16033.5,16039.75,2115
2023-11-27 14:30:00,16040.25,16041.25,16031.75,16036.5,2705
2023-11-27 14:35:00,16036.25,16042.75,16030.25,16030.75,2769
2023-11-27 14:40:00,16030.75,16031.5,15997.75,16010.75,9658
2023-11-27 14:45:00,16010.5,16016.75,16002.5,16006.25,5020
2023-11-27 14:50:00,16006.25,16012.25,16004.75,16011.0,2969
2023-11-27 14:55:00,16011.0,16026.0,16009.25,16025.25,4413
2023-11-27 15:00:00,16025.5,16028.75,16021.25,16025.5,4365
2023-11-27 15:05:00,16025.25,16029.75,16021.5,16026.25,3171
2023-11-27 15:10:00,16026.0,16028.0,16020.25,16021.0,2502
2023-11-27 15:15:00,16021.25,16029.0,16019.25,16028.75,3114
2023-11-27 15:20:00,16028.5,16039.75,16028.25,16038.0,3809
2023-11-27 15:25:00,16038.0,16040.75,16034.5,16038.75,2485
2023-11-27 15:30:00,16039.0,16040.5,16035.25,16039.5,2450
2023-11-27 15:35:00,16039.0,16047.5,16036.75,16044.25,4034
2023-11-27 15:40:00,16044.25,16045.25,16035.0,16036.25,3124
2023-11-27 15:45:00,16036.25,16037.5,16022.5,16024.25,4461
2023-11-27 15:50:00,16024.25,16030.75,16012.75,16014.0,6850
2023-11-27 15:55:00,16014.25,16014.5,15999.0,16007.5,17200
2023-11-27 16:00:00,16007.5,16010.25,16003.5,16005.5,5183
2023-11-27 16:05:00,16005.25,16008.75,16004.75,16007.25,2106
2023-11-27 16:10:00,16007.0,16008.5,16003.5,16007.5,1694
2023-11-27 16:15:00,16007.25,16007.5,16005.0,16007.25,495
2023-11-27 16:20:00,16007.25,16008.75,16006.5,16007.5,459
2023-11-27 16:25:00,16007.75,16008.0,16006.25,16006.5,148
2023-11-27 16:30:00,16006.75,16007.5,16006.25,16007.0,265
2023-11-27 16:35:00,16007.0,16007.75,16005.5,16006.0,348
2023-11-27 16:40:00,16006.0,16007.0,16005.25,16005.5,289
2023-11-27 16:45:00,16005.25,16005.75,16003.25,16004.5,499
2023-11-27 16:50:00,16004.0,16004.75,16002.75,16004.0,265
2023-11-27 16:55:00,16004.25,16005.5,16003.75,16004.75,300
2023-11-27 18:00:00,16005.25,16013.5,16003.0,16010.5,1074
2023-11-27 18:05:00,16010.5,16010.75,16007.0,16010.0,188
2023-11-27 18:10:00,16010.5,16011.0,16008.75,16010.0,174
2023-11-27 18:15:00,16010.25,16011.0,16009.25,16010.75,77
2023-11-27 18:20:00,16010.75,16011.5,16009.5,16010.75,148
2023-11-27 18:25:00,16010.75,16011.25,16009.75,16010.5,98
2023-11-27 18:30:00,16010.75,16011.5,16007.25,16007.5,297
2023-11-27 18:35:00,16007.0,16009.75,16007.0,16009.0,221
2023-11-27 18:40:00,16009.0,16010.0,16006.75,16009.0,104
2023-11-27 18:45:00,16009.0,16011.25,16008.5,16010.0,187
2023-11-27 18:50:00,16010.25,16010.5,16008.5,16008.5,140
2023-11-27 18:55:00,16008.5,16010.5,16006.5,16009.5,201
2023-11-27 19:00:00,16009.75,16010.5,16002.5,16004.0,518
2023-11-27 19:05:00,16004.0,16006.0,16002.5,16005.0,214
2023-11-27 19:10:00,16005.0,16005.0,16002.75,16003.75,124
2023-11-27 19:15:00,16004.25,16004.75,15995.5,15998.75,955
2023-11-27 19:20:00,15998.5,15998.5,15986.75,15988.75,846
2023-11-27 19:25:00,15988.75,15989.75,15986.5,15989.25,278
